"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","total.sulfur.dioxide","density","pH","sulphates","alcohol","type"
0.302153708023292,3.75222721500117,-2.00425444770435,-0.731356868085757,1.02324295869824,-1.70438934582089,0.41177661898543,-0.115904298516908,0.204888230347583,-0.747777294308799,"red"
0.302153708023292,2.094856862905,-2.07380311741275,-0.880250204659785,0.485154504313209,-1.70438934582089,0.615359590381664,-0.303047289439465,3.80653192612693,-1.08328488235759,"red"
0.457057534177764,1.1740955561849,-1.93470577799595,-0.795168298046054,0.604729716398771,-1.50839483879828,0.581429095148927,0.695048662147496,0.204888230347583,-0.412269706260011,"red"
0.147249881868821,1.60378416598762,-0.404635044411068,0.395978394546168,0.425366898270427,0.0951965822958376,1.19217800933759,0.944572650044237,-0.279948421007329,-0.915531088333192,"red"
0.0697979687915843,1.54240007887294,-0.404635044411068,0.374707917892735,0.425366898270427,0.0951965822958376,1.15824751410489,0.944572650044237,-0.279948421007329,-0.915531088333192,"red"
0.457057534177764,1.78793642733163,1.12543568917381,-0.795168298046054,1.32218098891215,-0.350245479119195,0.479637609450829,-0.178285295491095,0.620462502937508,-0.831654191320995,"red"
-0.317461596594595,1.84932051444631,-1.51741375974552,-0.710086391432324,0.873773943591289,-0.261157066836188,0.309985133287331,0.75742965912168,-0.0721612847123668,-0.244515912235618,"red"
0.0697979687915843,1.29686373041425,-2.00425444770435,-0.816438774699487,0.485154504313209,-1.31240033177566,0.309985133287331,0.944572650044237,-0.349210799772317,-1.25103867638198,"red"
-0.317461596594595,1.78793642733163,-1.72605976887074,-0.710086391432324,0.993349155676852,-1.27676496686246,0.208193647589195,1.56838261978609,0.135625851582596,-0.0767621182112239,"red"
0.224701794946056,2.24831708069168,-0.543732383827875,-0.773897821392622,9.09456977447375,-0.938229000187037,0.581429095148927,-1.36352423800061,7.33891324314129,-0.831654191320995,"red"
0.534509447255001,3.35323064875579,-2.00425444770435,-0.773897821392622,0.0666412620137374,-1.91820153530011,0.85287305701056,0.88219165307005,-1.38814648124713,-1.16716177936978,"red"
0.611961360332236,0.498870597923502,-1.0305730717867,-0.731356868085757,0.515048307334599,-1.7400247107341,0.85287305701056,0.445524674250756,0.55120012417252,-1.08328488235759,"red"
0.611961360332236,0.498870597923502,-1.0305730717867,-0.731356868085757,0.515048307334599,-1.7400247107341,0.85287305701056,0.445524674250756,0.55120012417252,-1.08328488235759,"red"
0.147249881868821,1.72655234021696,-1.86515710828754,-0.752627344739189,0.365579292227645,-1.31240033177566,0.479637609450829,1.25647763491516,0.27415060911257,0.845883748922941,"red"
0.0697979687915843,0.253334249464811,-0.752378392953086,-0.731356868085757,0.724304928484335,-1.43712410897187,0.479637609450829,0.695048662147496,-0.418473178537304,-0.831654191320995,"red"
-0.240009683517359,0.989943294840886,-1.93470577799595,-0.83770925135292,0.873773943591289,-1.18767655457946,0.37784612375273,0.819810656095867,1.72866056317731,-0.831654191320995,"red"
0.0697979687915843,0.253334249464811,-0.752378392953086,-0.731356868085757,0.724304928484335,-1.43712410897187,0.479637609450829,0.695048662147496,-0.418473178537304,-0.831654191320995,"red"
0.224701794946056,1.11271146907023,0.708143670923388,-0.667545438125459,0.93356154963407,-1.38367106160207,0.85287305701056,2.25457358650212,0.55120012417252,0.00711477880097261,"red"
-0.162557770440123,2.86215795183841,-2.21290045682956,-0.625004484818594,0.365579292227645,-1.70438934582089,0.751081571312462,1.63076361676027,0.204888230347583,-0.747777294308799,"red"
1.23157666495012,1.66516825310229,-1.23921908091191,-0.646274961472027,0.335685489206255,-1.31240033177566,0.751081571312462,-0.178285295491095,0.412675366642545,-0.831654191320995,"red"
1.23157666495012,1.66516825310229,-1.23921908091191,-0.646274961472027,0.335685489206255,-1.31240033177566,0.751081571312462,-0.178285295491095,0.412675366642545,-0.831654191320995,"red"
1.30902857802736,1.66516825310229,1.19498435888221,-0.731356868085757,6.40412750254858,-0.100797924726777,0.85287305701056,-0.614952274310389,3.39095765353701,-0.999407985345389,"red"
-0.00765394428565137,2.40177729847836,-2.07380311741275,-0.625004484818594,0.604729716398771,-1.31240033177566,0.85287305701056,1.38123962886353,-0.0721612847123668,-0.999407985345389,"red"
-0.317461596594595,1.66516825310229,-0.821927062661489,-0.773897821392622,0.634623519420162,-0.902593635273835,0.818942561777861,2.00504959860538,0.343412987877558,-0.999407985345389,"red"
-0.394913509671831,1.72655234021696,-0.752378392953086,-0.752627344739189,0.694411125462944,-0.956046682643639,0.785012066545162,1.88028760465701,0.343412987877558,-0.999407985345389,"red"
1.30902857802736,-0.1763543603379,1.75137371654944,-0.731356868085757,1.65101282214745,-0.546239986141809,0.818942561777861,0.258381683328199,-0.00289890594737929,-0.663900397296603,"red"
0.147249881868821,0.314718336579484,1.12543568917381,-0.731356868085757,0.784092534527116,-0.866958270360632,0.85287305701056,0.75742965912168,0.135625851582596,-1.08328488235759,"red"
0.379605621100528,2.24831708069168,-1.51741375974552,-0.603734008165162,0.843880140569898,-1.59748325108129,0.988595037941396,1.06933464399261,-0.279948421007329,-0.663900397296603,"red"
0.534509447255001,0.989943294840886,0.0822056435477565,-0.731356868085757,0.843880140569898,0.487185596341066,0.717151076079763,-0.115904298516908,0.135625851582596,-0.831654191320995,"red"
0.534509447255001,0.928559207726213,0.0126569738393529,-0.752627344739189,0.784092534527116,0.505003278797667,0.717151076079763,-0.115904298516908,0.135625851582596,-0.831654191320995,"red"
0.766865186486708,0.989943294840886,0.221302982964563,-0.539922578204864,0.634623519420162,0.202102677035445,0.988595037941396,0.0712386924056456,0.620462502937508,-0.915531088333192,"red"
-0.627269248903539,0.191950162350138,-0.474183714119472,-0.752627344739189,0.54494211035599,-1.18767655457946,0.920734047475959,2.19219258952794,0.620462502937508,-0.580023500284405,"red"
-0.317461596594595,1.78793642733163,-1.37831642032872,-0.348488288323971,1.29228718589076,0.184284994578844,0.751081571312462,0.38314367727657,0.55120012417252,-0.831654191320995,"red"
0.302153708023292,1.29686373041425,-0.752378392953086,-0.688815914778892,0.455260701291817,-1.56184788616808,0.581429095148927,0.38314367727657,0.135625851582596,-0.663900397296603,"red"
0.302153708023292,1.29686373041425,-0.752378392953086,-0.688815914778892,0.455260701291817,-1.56184788616808,0.581429095148927,0.38314367727657,0.135625851582596,-0.663900397296603,"red"
0.457057534177764,1.54240007887294,0.0822056435477565,-0.731356868085757,0.54494211035599,0.0773788998392363,0.717151076079763,0.196000686354016,0.0663634728176082,-0.915531088333192,"red"
0.0697979687915843,1.48101599175827,-0.126440365577454,-0.646274961472027,0.54494211035599,-1.08077045983985,0.717151076079763,1.5060016228119,0.412675366642545,-0.244515912235618,"red"
3.3227783180355,-0.237738447452573,1.96001972567465,-0.731356868085757,0.335685489206255,-1.57966556862468,1.15824751410489,-0.677333271284575,3.04464575971207,-0.328392809247815,"red"
-1.4017883796759,3.04631021318243,-1.65651109916233,-0.901520681313217,-0.292084374242952,-0.403698526488999,-0.775790714159202,2.19219258952794,2.21349721453222,2.10403720410589,"red"
-0.240009683517359,4.61160443460659,-1.79560843857914,-0.710086391432324,0.15632267107791,-1.50839483879828,0.038541171425698,1.81790660768282,-0.695522693597254,0.762006851910744,"red"
1.85119196956801,-0.114970273223227,1.05588701946541,-0.858979728006352,0.00685365597095584,-1.63311861599449,0.768046818928812,0.00885769543146188,2.00571007823726,-0.16063901522342,"red"
1.23157666495012,0.191950162350138,1.12543568917381,-0.710086391432324,1.23249957984798,0.522820961254269,0.954664542708696,-1.11400025010387,3.46022003230199,-0.999407985345389,"red"
-0.317461596594595,0.989943294840886,-1.44786509003712,-0.83770925135292,0.574835913377381,-1.18767655457946,0.259089390438245,0.88219165307005,1.79792294194229,-0.831654191320995,"red"
-0.162557770440123,0.498870597923502,0.221302982964563,-0.816438774699487,0.963455352655461,-1.36585337914547,0.479637609450829,0.75742965912168,0.135625851582596,-1.08328488235759,"red"
-0.162557770440123,0.560254685038175,0.290851652672967,-0.816438774699487,0.993349155676852,-1.40148874405867,0.496602857067178,0.75742965912168,0.204888230347583,-1.08328488235759,"red"
4.32965318803956,-0.237738447452573,2.9337011015923,-0.603734008165162,1.1727119738052,-1.56184788616808,1.59934395213002,-0.115904298516908,1.65939818441232,0.258745469837564,"red"
4.32965318803956,-0.237738447452573,2.9337011015923,-0.603734008165162,1.1727119738052,-1.56184788616808,1.59934395213002,-0.115904298516908,1.65939818441232,0.258745469837564,"red"
0.457057534177764,1.4196319046436,-0.0568916958690507,-0.773897821392622,0.395473095249036,0.0773788998392363,0.530533352299878,0.445524674250756,-0.00289890594737929,-0.999407985345389,"red"
0.457057534177764,0.621638772152848,-0.265537704994261,-0.582463531511729,1.32218098891215,-0.368063161575796,0.649290085614364,0.00885769543146188,0.966774396762445,-0.915531088333192,"red"
2.93551875264932,-0.237738447452573,1.82092238625784,-0.710086391432324,-0.0529339500718254,-1.72220702827749,1.12431701887219,0.570286668199126,2.42128435082718,0.00711477880097261,"red"
1.92864388264525,1.1740955561849,1.96001972567465,-0.731356868085757,-0.501340995392687,-1.72220702827749,0.39481137136908,0.50790567122494,2.28275959329721,1.60077582203271,"red"
0.611961360332236,2.37108525492103,-0.543732383827875,-0.561193054858297,0.813986337548507,-0.956046682643639,0.734116323696112,0.819810656095867,0.204888230347583,-0.412269706260011,"red"
3.40023023111273,0.621638772152848,2.23821440450827,-0.710086391432324,0.0965350650351285,-1.7934777581039,1.12431701887219,-0.0535233015427246,0.966774396762445,-0.244515912235618,"red"
0.766865186486708,1.4196319046436,-0.404635044411068,-0.688815914778892,0.126428868056519,-0.902593635273835,0.41177661898543,0.50790567122494,-0.695522693597254,-0.328392809247815,"red"
0.457057534177764,2.4324693420357,-1.65651109916233,-0.646274961472027,1.08303056474102,-1.33021801423227,0.920734047475959,0.133619689379832,1.24382391182239,-0.580023500284405,"red"
-0.162557770440123,0.928559207726213,1.19498435888221,0.0343802914378145,0.126428868056519,0.0951965822958376,0.920734047475959,0.75742965912168,1.59013580564733,0.00711477880097261,"red"
1.15412475187289,1.7572443837743,-1.1001217414951,-0.731356868085757,1.35207479193354,-1.18767655457946,0.513568104683528,-0.490190280362019,0.27415060911257,0.426499263861957,"red"
0.689413273409472,2.37108525492103,-0.682829723244682,-0.688815914778892,0.485154504313209,-1.33021801423227,0.683220580847063,0.88219165307005,0.135625851582596,-1.16716177936978,"red"
0.224701794946056,0.928559207726213,-0.891475732369893,-0.752627344739189,0.604729716398771,-1.27676496686246,0.343915628520031,1.06933464399261,0.0663634728176082,-0.663900397296603,"red"
0.457057534177764,1.1740955561849,0.0822056435477565,-0.646274961472027,0.724304928484335,0.505003278797667,0.632324837998014,0.50790567122494,0.481937745407533,-0.831654191320995,"red"
0.457057534177764,0.00779790100611932,0.36040032238137,-0.731356868085757,0.784092534527116,-1.02731741247004,0.581429095148927,0.75742965912168,0.412675366642545,-0.915531088333192,"red"
0.147249881868821,1.1740955561849,-0.404635044411068,-0.731356868085757,1.35207479193354,-0.777869858077626,0.343915628520031,-0.427809283387835,0.27415060911257,-0.915531088333192,"red"
-0.317461596594595,1.66516825310229,-1.93470577799595,-0.83770925135292,0.0367474589923468,-1.88256617038691,0.191228399972846,1.25647763491516,0.481937745407533,-0.831654191320995,"red"
1.07667283879565,1.88001255800364,-0.474183714119472,-0.731356868085757,0.813986337548507,-1.56184788616808,1.17521276172124,0.38314367727657,0.481937745407533,-0.412269706260011,"red"
0.92176901264118,1.81862847088897,0.290851652672967,-0.731356868085757,0.993349155676852,-1.08077045983985,0.937699295092309,0.570286668199126,0.27415060911257,-0.0767621182112239,"red"
0.379605621100528,0.560254685038175,-0.474183714119472,-0.603734008165162,0.515048307334599,-0.938229000187037,0.496602857067178,0.944572650044237,0.343412987877558,0.00711477880097261,"red"
1.30902857802736,1.54240007887294,1.26453302859062,-0.731356868085757,8.40701230498176,-0.617510715968214,0.581429095148927,-1.11400025010387,7.47743800067127,-0.831654191320995,"red"
1.3864804911046,2.95423408251042,-1.23921908091191,-0.603734008165162,0.993349155676852,-1.65093629845109,1.26003899980299,1.06933464399261,0.689724881702495,-0.580023500284405,"red"
0.379605621100528,0.560254685038175,-0.474183714119472,-0.603734008165162,0.515048307334599,-0.938229000187037,0.496602857067178,0.944572650044237,0.343412987877558,0.00711477880097261,"red"
-0.240009683517359,1.11271146907023,-0.474183714119472,-0.603734008165162,0.754198731505725,-1.40148874405867,0.734116323696112,1.5060016228119,-0.210686042242342,0.426499263861957,"red"
-1.55669220583037,0.86717512061154,-1.93470577799595,-0.816438774699487,-0.0529339500718254,-0.172068654553182,-0.673999228461066,2.00504959860538,0.620462502937508,1.43302202800832,"red"
0.611961360332236,0.253334249464811,-1.79560843857914,-0.773897821392622,0.664517322441553,-1.18767655457946,0.530533352299878,0.944572650044237,-0.0721612847123668,-0.496146603272208,"red"
0.999220925718416,0.191950162350138,-0.821927062661489,-0.561193054858297,1.02324295869824,-1.02731741247004,1.12431701887219,0.75742965912168,1.17456153305741,-0.747777294308799,"red"
-0.240009683517359,1.11271146907023,-0.474183714119472,-0.603734008165162,0.754198731505725,-1.40148874405867,0.734116323696112,1.5060016228119,-0.210686042242342,0.426499263861957,"red"
0.766865186486708,4.05914765057453,-1.58696242945393,-0.667545438125459,0.275897883163473,-1.40148874405867,0.734116323696112,0.63266766517331,0.135625851582596,-1.25103867638198,"red"
-0.00765394428565137,1.78793642733163,-2.21290045682956,-0.752627344739189,1.23249957984798,-1.38367106160207,0.700185828463413,0.944572650044237,0.343412987877558,-1.25103867638198,"red"
-0.00765394428565137,1.78793642733163,-2.21290045682956,-0.752627344739189,1.23249957984798,-1.38367106160207,0.700185828463413,0.944572650044237,0.343412987877558,-1.25103867638198,"red"
-0.00765394428565137,1.88001255800364,-2.21290045682956,-0.752627344739189,1.23249957984798,-1.36585337914547,0.700185828463413,0.944572650044237,0.343412987877558,-1.08328488235759,"red"
-0.00765394428565137,1.78793642733163,-2.21290045682956,-0.752627344739189,1.23249957984798,-1.38367106160207,0.700185828463413,0.944572650044237,0.343412987877558,-1.25103867638198,"red"
0.766865186486708,4.05914765057453,-1.58696242945393,-0.667545438125459,0.275897883163473,-1.40148874405867,0.734116323696112,0.63266766517331,0.135625851582596,-1.25103867638198,"red"
1.30902857802736,1.81862847088897,0.36040032238137,-0.795168298046054,6.19487088139885,-0.956046682643639,0.818942561777861,-1.36352423800061,3.87579430489192,-0.999407985345389,"red"
3.71003788342168,0.253334249464811,1.68182504684104,-0.710086391432324,1.11292436776242,-1.63311861599449,1.54844820928097,-0.490190280362019,1.24382391182239,0.34262236684976,"red"
0.379605621100528,1.48101599175827,-1.51741375974552,-0.773897821392622,1.38196859495493,-0.118615607183378,0.326950380903681,-0.864476262207129,-0.279948421007329,-0.580023500284405,"red"
